ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Mikir-882_withcum-2,,Mikir,882_withcum,-pensi,-pensi,p e n s i,,Marrison1967,,,^- p e ns i$,default
Mikir-883_within-1,,Mikir,883_within,arlo,arlo,a r l o,,Marrison1967,,,^ a r l o$,default
Mikir-884_withoutsine-1,,Mikir,884_withoutsine,ang◦taw,ang◦taw,a n g + t a w,,Marrison1967,,,^ a n g ◦ t a w$,default
Mikir-884_withoutsine-2,,Mikir,884_withoutsine,avalet,avalet,a v a l e t,,Marrison1967,,,^ a v a l e t$,default
Mikir-885_witness-1,,Mikir,885_witness,haki,haki,h a k i,,Marrison1967,,,^ h a k i$,default
Mikir-888_wonderful-1,,Mikir,888_wonderful,abidiehekthe,abidiehekthe,a b i d i e h e k tʰ e,,Marrison1967,,,^ a b i d i e h e k th e$,default
Mikir-889_woodtimber-1,,Mikir,889_woodtimber,theng,theng,tʰ e n g,,Marrison1967,,,^ th e n g$,default
Mikir-890_word-1,,Mikir,890_word,lam,lam,l a m,,Marrison1967,,,^ l a m$,default
Mikir-891_workn-1,,Mikir,891_workn,kam,kam,k a m,,Marrison1967,,,^ k a m$,default
Mikir-891_workn-2,,Mikir,891_workn,sai,sai,s ai,,Marrison1967,,,^ s ai $,default
Mikir-894_toworship-1,,Mikir,894_toworship,arkli,arkli,a r k l i,,Marrison1967,,,^ a r k l i$,default
Mikir-894_toworship-2,,Mikir,894_toworship,ingduk,ingduk,i n g d u k,,Marrison1967,,,^ i n g d u k$,default
Mikir-896_towrap-1,,Mikir,896_towrap,per,per,p e r,,Marrison1967,,,^ p e r$,default
Mikir-898_towrite-1,,Mikir,898_towrite,tok,tok,t o k,,Marrison1967,,,^ t o k$,default
Mikir-899_wrong-1,,Mikir,899_wrong,hingno,hingno,h i n g n o,,Marrison1967,,,^ h i n g n o$,default
Mikir-900_yam-1,,Mikir,900_yam,sokadak,sokadak,s o k a d a k,,Marrison1967,,,^ s o k a d a k$,default
Mikir-900_yam-2,,Mikir,900_yam,hen,hen,h e n,,Marrison1967,,,^ h e n$,default
Mikir-901_year-1,,Mikir,901_year,ning◦kan,ning◦kan,n i n g + k a n,,Marrison1967,,,^ n i n g ◦ k a n$,default
Mikir-902_yeast-1,,Mikir,902_yeast,thap,thap,tʰ a p,,Marrison1967,,,^ th a p$,default
Mikir-904_yes-1,,Mikir,904_yes,kelang,kelang,k e l a n g,,Marrison1967,,,^ k e l a n g$,default
Mikir-904_yes-2,,Mikir,904_yes,lahilo,lahilo,l a h i l o,,Marrison1967,,,^ l a h i l o$,default
Mikir-905_yesterday-1,,Mikir,905_yesterday,bumi,bumi,b u m i,,Marrison1967,,,^ b u m i$,default
Mikir-906_yoke-1,,Mikir,906_yoke,juali,juali,j/dʒ u a l i,,Marrison1967,,,^ j u a l i$,default
Mikir-336_he-1,,Mikir,336_he,alang,alang,a l a n g,,Marrison1967,,,^ a l a n g$,default
Mikir-336_he-2,,Mikir,336_he,la,la,l a,,Marrison1967,,,^ l a$,default
Mikir-373_i-1,,Mikir,373_i,ne,ne,n e,,Marrison1967,,,^ n e$,default
Mikir-767_they-1,,Mikir,767_they,alangli,alangli,a l a n g l i,,Marrison1967,,,^ a l a n g l i$,default
Mikir-767_they-2,,Mikir,767_they,latum,latum,l a t u m,,Marrison1967,,,^ l a t u m$,default
Mikir-781_thou-1,,Mikir,781_thou,nang,nang,n a n g,,Marrison1967,,,^ n a n g$,default
Mikir-851_weinclusive-1,,Mikir,851_weinclusive,ili,ili,i l i,,Marrison1967,,,^ i l i$,default
Mikir-851_weinclusive-2,,Mikir,851_weinclusive,itum,itum,i t u m,,Marrison1967,,,^ i t u m$,default
Mikir-852_weexclusive-1,,Mikir,852_weexclusive,neli,neli,n e l i,,Marrison1967,,,^ n e l i$,default
Mikir-852_weexclusive-2,,Mikir,852_weexclusive,netum,netum,n e t u m,,Marrison1967,,,^ n e t u m$,default
Mikir-907_you-1,,Mikir,907_you,nang◦li,nang◦li,n a n g + l i,,Marrison1967,,,^ n a n g ◦ l i$,default
Mikir-907_you-2,,Mikir,907_you,nang◦tum,nang◦tum,n a n g + t u m,,Marrison1967,,,^ n a n g ◦ t u m$,default
Mikir-26_aunt-1,,Mikir,26_aunt,nni,nni,nː i,,Marrison1967,,,^ nn i$,default
Mikir-26_aunt-2,,Mikir,26_aunt,pesar,pesar,p e s a r,,Marrison1967,,,^ p e s a r$,default
Mikir-26_aunt-3,,Mikir,26_aunt,pinu,pinu,p i n u,,Marrison1967,,,^ p i n u$,default
Mikir-86_boy-1,,Mikir,86_boy,oso,oso,o s o,,Marrison1967,,,^ o s o$,default
Mikir-86_boy-2,,Mikir,86_boy,sopo,sopo,s o p o,,Marrison1967,,,^ s o p o$,default
Mikir-86_boy-3,,Mikir,86_boy,pinso,pinso,p i n s o,,Marrison1967,,,^ p i ns o$,default
Mikir-96_bride-1,,Mikir,96_bride,piso-miraklang,piso-miraklang,p i s o + m i r a k l a n g,,Marrison1967,,,^ p i s o - m i r a k l a n g$,default
Mikir-102_brotherelder-1,,Mikir,102_brotherelder,ik,ik,i k,,Marrison1967,,,^ i k$,default
Mikir-102_brotherelder-2,,Mikir,102_brotherelder,chekle,chekle,ch/tɕʰ e k l e,,Marrison1967,,,^ ch e k l e$,default
Mikir-103_brotheryounger-1,,Mikir,103_brotheryounger,kor,kor,k o r,,Marrison1967,,,^ k o r$,default
Mikir-103_brotheryounger-2,,Mikir,103_brotheryounger,mu,mu,m u,,Marrison1967,,,^ m u$,default
Mikir-139_child-1,,Mikir,139_child,oso,oso,o s o,,Marrison1967,,,^ o s o$,default
Mikir-181_daughter-1,,Mikir,181_daughter,sopi,sopi,s o p i,,Marrison1967,,,^ s o p i$,default
Mikir-234_enemy-1,,Mikir,234_enemy,hotur,hotur,h o t u r,,Marrison1967,,,^ h o t u r$,default
Mikir-250_father-1,,Mikir,250_father,po,po,p o,,Marrison1967,,,^ p o$,default
Mikir-288_foreigner-1,,Mikir,288_foreigner,chongvir,chongvir,ch/tɕʰ o n g v i r,,Marrison1967,,,^ ch o n g v i r$,default
Mikir-288_foreigner-2,,Mikir,288_foreigner,alohi,alohi,a l o h i,,Marrison1967,,,^ a l o h i$,default
Mikir-296_friend-1,,Mikir,296_friend,jirpi,jirpi,j/dʒ i r p i,,Marrison1967,,,^ j i r p i$,default
Mikir-296_friend-2,,Mikir,296_friend,jirpo,jirpo,j/dʒ i r p o,,Marrison1967,,,^ j i r p o$,default
Mikir-296_friend-3,,Mikir,296_friend,ari,ari,a r i,,Marrison1967,,,^ a r i$,default
Mikir-306_girl-1,,Mikir,306_girl,arloso,arloso,a r l o s o,,Marrison1967,,,^ a r l o s o$,default
Mikir-306_girl-2,,Mikir,306_girl,sopi,sopi,s o p i,,Marrison1967,,,^ s o p i$,default
Mikir-316_grandchild-1,,Mikir,316_grandchild,su,su,s u,,Marrison1967,,,^ s u$,default
Mikir-317_grandfather-1,,Mikir,317_grandfather,phu,phu,pʰ u,,Marrison1967,,,^ ph u$,default
Mikir-318_grandmother-1,,Mikir,318_grandmother,phi,phi,pʰ i,,Marrison1967,,,^ ph i$,default
Mikir-371_husband-1,,Mikir,371_husband,penan,penan,p e n a n,,Marrison1967,,,^ p e n a n$,default
Mikir-485_mother-1,,Mikir,485_mother,pei,pei,p ei,,Marrison1967,,,^ p ei $,default
Mikir-503_neighbour-1,,Mikir,503_neighbour,adungarei,adungarei,a d u n g a r ei,,Marrison1967,,,^ a d u n g a r ei $,default
Mikir-525_oldman-1,,Mikir,525_oldman,sar◦bura,sar◦bura,s a r + b u r a,,Marrison1967,,,^ s a r ◦ b u r a$,default
Mikir-525_oldman-2,,Mikir,525_oldman,sar◦po,sar◦po,s a r + p o,,Marrison1967,,,^ s a r ◦ p o$,default
Mikir-526_oldwoman-1,,Mikir,526_oldwoman,sar◦pi,sar◦pi,s a r + p i,,Marrison1967,,,^ s a r ◦ p i$,default
Mikir-534_orphan-1,,Mikir,534_orphan,jangre,jangre,j/dʒ a n g r e,,Marrison1967,,,^ j a n g r e$,default
Mikir-534_orphan-2,,Mikir,534_orphan,jangreng,jangreng,j/dʒ a n g r e n g,,Marrison1967,,,^ j a n g r e n g$,default
Mikir-673_sisterelder-1,,Mikir,673_sisterelder,ingjirpi,ingjirpi,i n g j/dʒ i r p i,,Marrison1967,,,^ i n g j i r p i$,default
Mikir-674_sisteryounger-1,,Mikir,674_sisteryounger,mu,mu,m u,,Marrison1967,,,^ m u$,default
Mikir-674_sisteryounger-2,,Mikir,674_sisteryounger,ingjir,ingjir,i n g j/dʒ i r,,Marrison1967,,,^ i n g j i r$,default
Mikir-700_son-1,,Mikir,700_son,sopo,sopo,s o p o,,Marrison1967,,,^ s o p o$,default
Mikir-812_tribe-1,,Mikir,812_tribe,kur,kur,k u r,,Marrison1967,,,^ k u r$,default
Mikir-822_uncle-1,,Mikir,822_uncle,ong,ong,o n g,,Marrison1967,,,^ o n g$,default
Mikir-822_uncle-2,,Mikir,822_uncle,pohu,pohu,p o h u,,Marrison1967,,,^ p o h u$,default
Mikir-822_uncle-3,,Mikir,822_uncle,pinu,pinu,p i n u,,Marrison1967,,,^ p i n u$,default
Mikir-872_widow-1,,Mikir,872_widow,he◦me◦pi,he◦me◦pi,h e + m e + p i,,Marrison1967,,,^ h e ◦ m e ◦ p i$,default
Mikir-873_widower-1,,Mikir,873_widower,hemepo,hemepo,h e m e p o,,Marrison1967,,,^ h e m e p o$,default
Mikir-874_wife-1,,Mikir,874_wife,piso,piso,p i s o,,Marrison1967,,,^ p i s o$,default
Mikir-909_young-1,,Mikir,909_young,aso,aso,a s o,,Marrison1967,,,^ a s o$,default
Mikir-909_young-2,,Mikir,909_young,akebi,akebi,a k e b i,,Marrison1967,,,^ a k e b i$,default
Mikir-910_youngman-1,,Mikir,910_youngman,riso,riso,r i s o,,Marrison1967,,,^ r i s o$,default
Mikir-910_youngman-2,,Mikir,910_youngman,oso,oso,o s o,,Marrison1967,,,^ o s o$,default
Mikir-911_youngwoman-1,,Mikir,911_youngwoman,nimsopi,nimsopi,n i m s o p i,,Marrison1967,,,^ n i ms o p i$,default
Mikir-911_youngwoman-2,,Mikir,911_youngwoman,osopi,osopi,o s o p i,,Marrison1967,,,^ o s o p i$,default
Mikir-72_black-1,,Mikir,72_black,ik,ik,i k,,Marrison1967,,,^ i k$,default
Mikir-323_greencolour-1,,Mikir,323_greencolour,lir,lir,l i r,,Marrison1967,,,^ l i r$,default
Mikir-323_greencolour-2,,Mikir,323_greencolour,ve,ve,v e,,Marrison1967,,,^ v e$,default
Mikir-594_red-1,,Mikir,594_red,er,er,e r,,Marrison1967,,,^e r$,default
Mikir-866_white-1,,Mikir,866_white,kelok,kelok,k e l o k,,Marrison1967,,,^ k e l o k$,default
Mikir-903_yellow-1,,Mikir,903_yellow,et,et,e t,,Marrison1967,,,^e t$,default
Mikir-903_yellow-2,,Mikir,903_yellow,doivet,doivet,d o i v e t,,Marrison1967,,,^ d o i v e t$,default
Mikir-10_animal-1,,Mikir,10_animal,pi,pi,p i,,Marrison1967,,,^ p i$,default
Mikir-13_antgeneric-1,,Mikir,13_antgeneric,miso,miso,m i s o,,Marrison1967,,,^ m i s o$,default
Mikir-14_antblack-1,,Mikir,14_antblack,miso◦rongpo,miso◦rongpo,m i s o + r o n g p o,,Marrison1967,,,^ m i s o ◦ r o n g p o$,default
Mikir-15_antred-1,,Mikir,15_antred,arti,arti,a r t i,,Marrison1967,,,^ a r t i$,default
Mikir-15_antred-2,,Mikir,15_antred,cherat,cherat,ch/tɕʰ e r a t,,Marrison1967,,,^ ch e r a t$,default
Mikir-16_antwhitetermite-1,,Mikir,16_antwhitetermite,arlo,arlo,a r l o,,Marrison1967,,,^ a r l o$,default
Mikir-16_antwhitetermite-2,,Mikir,16_antwhitetermite,tibit,tibit,t i b i t,,Marrison1967,,,^ t i b i t$,default
Mikir-29_baby-1,,Mikir,29_baby,osothei,osothei,o s o tʰ ei,,Marrison1967,,,^ o s o th ei $,default
Mikir-41_batanimal-1,,Mikir,41_batanimal,vo-arplak,vo-arplak,v o + a r p l a k,,Marrison1967,,,^ v o - a r p l a k$,default
Mikir-46_abear-1,,Mikir,46_abear,thok◦vam,thok◦vam,tʰ o k + v a m,,Marrison1967,,,^ th o k ◦ v a m$,default
Mikir-55_bee-1,,Mikir,55_bee,pijo,pijo,p i j/dʒ o,,Marrison1967,,,^ p i j o$,default
Mikir-56_beetle-1,,Mikir,56_beetle,hillingdum,hillingdum,h i lː i n g d u m,,Marrison1967,,,^ h i ll i n g d u m$,default
Mikir-56_beetle-2,,Mikir,56_beetle,dengdit,dengdit,d e n g d i t,,Marrison1967,,,^ d e n g d i t$,default
Mikir-69_bird-1,,Mikir,69_bird,vo,vo,v o,,Marrison1967,,,^ v o$,default
Mikir-105_buffalo-1,,Mikir,105_buffalo,chelong,chelong,ch/tɕʰ e l o n g,,Marrison1967,,,^ ch e l o n g$,default
Mikir-106_bug-1,,Mikir,106_bug,arbe,arbe,a r b e,,Marrison1967,,,^ a r b e$,default
Mikir-106_bug-2,,Mikir,106_bug,ingthan,ingthan,i n g tʰ a n,,Marrison1967,,,^ i n g th a n$,default
Mikir-108_bull-1,,Mikir,108_bull,chainong alo,chainong alo,ch/tɕʰ ai n o n g + a l o,,Marrison1967,,,^ ch ai n o n g + a l o$,default
Mikir-114_butterfly-1,,Mikir,114_butterfly,plipli,plipli,p l i p l i,,Marrison1967,,,^ p l i p l i$,default
Mikir-117_calfofcow-1,,Mikir,117_calfofcow,chainong,chainong,ch/tɕʰ ai n o n g,,Marrison1967,,,^ ch ai n o n g$,default
Mikir-117_calfofcow-2,,Mikir,117_calfofcow,aso,aso,a s o,,Marrison1967,,,^ a s o$,default
Mikir-125_cat-1,,Mikir,125_cat,meng,meng,m e n g,,Marrison1967,,,^ m e n g$,default
Mikir-125_cat-2,,Mikir,125_cat,meng◦kalu,meng◦kalu,m e n g + k a l u,,Marrison1967,,,^ m e n g ◦ k a l u$,default
Mikir-127_caterpillar-1,,Mikir,127_caterpillar,ing◦ki,ing◦ki,i n g + k i,,Marrison1967,,,^ i n g ◦ k i$,default
Mikir-128_cattle-1,,Mikir,128_cattle,chainong,chainong,ch/tɕʰ ai n o n g,,Marrison1967,,,^ ch ai n o n g$,default
Mikir-130_centipede-1,,Mikir,130_centipede,chamburuso-anorik,chamburuso-anorik,ch/tɕʰ a m b u r u s o + a n o r i k,,Marrison1967,,,^ ch a m b u r u s o - a n o r i k$,default
Mikir-137_chicken-1,,Mikir,137_chicken,vo-asi,vo-asi,v o + a s i,,Marrison1967,,,^ v o - a s i$,default
Mikir-152_cock-1,,Mikir,152_cock,vo-alo,vo-alo,v o + a l o,,Marrison1967,,,^ v o - a l o$,default
Mikir-163_cow-1,,Mikir,163_cow,chainong,chainong,ch/tɕʰ ai n o n g,,Marrison1967,,,^ ch ai n o n g$,default
Mikir-163_cow-2,,Mikir,163_cow,api,api,a p i,,Marrison1967,,,^ a p i$,default
Mikir-164_cowrie-1,,Mikir,164_cowrie,sobai,sobai,s o b ai,,Marrison1967,,,^ s o b ai $,default
Mikir-165_crab-1,,Mikir,165_crab,chehe,chehe,ch/tɕʰ e h e,,Marrison1967,,,^ ch e h e$,default
Mikir-168_acrow-1,,Mikir,168_acrow,vo◦ak,vo◦ak,v o + a k,,Marrison1967,,,^ v o ◦ a k$,default
Mikir-188_deergeneric-1,,Mikir,188_deergeneric,thijok,thijok,tʰ i j/dʒ o k,,Marrison1967,,,^ th i j o k$,default
Mikir-189_deerbarking-1,,Mikir,189_deerbarking,ok◦hi,ok◦hi,o k + h i,,Marrison1967,,,^ o k ◦ h i$,default
Mikir-189_deerbarking-2,,Mikir,189_deerbarking,jokhi,jokhi,j/dʒ o kʰ i,,Marrison1967,,,^ j o kh i$,default
Mikir-190_deersambhur-1,,Mikir,190_deersambhur,joet,joet,j/dʒ o e t,,Marrison1967,,,^ j o e t$,default
Mikir-203_dog-1,,Mikir,203_dog,methan,methan,m e tʰ a n,,Marrison1967,,,^ m e th a n$,default
Mikir-205_dove-1,,Mikir,205_dove,vothung,vothung,v o tʰ u n g,,Marrison1967,,,^ v o th u n g$,default
Mikir-211_duck-1,,Mikir,211_duck,vo◦kak,vo◦kak,v o + k a k,,Marrison1967,,,^ v o ◦ k a k$,default
Mikir-216_eagle-1,,Mikir,216_eagle,takun,takun,t a k u n,,Marrison1967,,,^ t a k u n$,default
Mikir-216_eagle-2,,Mikir,216_eagle,vo◦mu◦lang◦lopi,vo◦mu◦lang◦lopi,v o + m u + l a n g + l o p i,,Marrison1967,,,^ v o ◦ m u ◦ l a n g ◦ l o p i$,default
Mikir-230_elephant-1,,Mikir,230_elephant,ingnar,ingnar,i n g n a r,,Marrison1967,,,^ i n g n a r$,default
Mikir-269_fish-1,,Mikir,269_fish,ok,ok,o k,,Marrison1967,,,^ o k$,default
Mikir-272_flea-1,,Mikir,272_flea,chikli-ejon,chikli-ejon,ch/tɕʰ i k l i + e j/dʒ o n,,Marrison1967,,,^ ch i k l i - e j o n$,default
Mikir-280_afly-2,,Mikir,280_afly,bitu,bitu,b i t u,,Marrison1967,,,^ b i t u$,default
Mikir-297_frog-1,,Mikir,297_frog,chongho,chongho,ch/tɕʰ o n gʰ o,,Marrison1967,,,^ ch o n gh o$,default
Mikir-311_goat-1,,Mikir,311_goat,bi,bi,b i,,Marrison1967,,,^ b i$,default
Mikir-320_grasshopper-1,,Mikir,320_grasshopper,phelong,phelong,pʰ e l o n g,,Marrison1967,,,^ ph e l o n g$,default
Mikir-320_grasshopper-2,,Mikir,320_grasshopper,long◦koi,long◦koi,l o n g + k o i,,Marrison1967,,,^ l o n g ◦ k o i$,default
Mikir-335_hawk-1,,Mikir,335_hawk,vo◦mu,vo◦mu,v o + m u,,Marrison1967,,,^ v o ◦ m u$,default
Mikir-346_hen-1,,Mikir,346_hen,vopi,vopi,v o p i,,Marrison1967,,,^ v o p i$,default
Mikir-356_honey-1,,Mikir,356_honey,pijo◦lang,pijo◦lang,p i j/dʒ o + l a n g,,Marrison1967,,,^ p i j o ◦ l a n g$,default
Mikir-362_hornbill-1,,Mikir,362_hornbill,voterarg,voterarg,v o t e r a r g,,Marrison1967,,,^ v o t e r a r g$,default
Mikir-363_hornet-1,,Mikir,363_hornet,jori,jori,j/dʒ o r i,,Marrison1967,,,^ j o r i$,default
Mikir-363_hornet-2,,Mikir,363_hornet,juleng,juleng,j/dʒ u l e n g,,Marrison1967,,,^ j u l e n g$,default
Mikir-364_horse-1,,Mikir,364_horse,losei,losei,l o s ei,,Marrison1967,,,^ l o s ei $,default
Mikir-370_tohunt-1,,Mikir,370_tohunt,ok-hung,ok-hung,o k + h u n g,,Marrison1967,,,^ o k - h u n g$,default
Mikir-377_insect-1,,Mikir,377_insect,ing◦ki,ing◦ki,i n g + k i,,Marrison1967,,,^ i n g ◦ k i$,default
Mikir-377_insect-2,,Mikir,377_insect,ing◦than,ing◦than,i n g + tʰ a n,,Marrison1967,,,^ i n g ◦ th a n$,default
Mikir-380_ivory-1,,Mikir,380_ivory,ingnaraso,ingnaraso,i n g n a r a s o,,Marrison1967,,,^ i n g n a r a s o$,default
Mikir-381_jackal-1,,Mikir,381_jackal,serung,serung,s e r u n g,,Marrison1967,,,^ s e r u n g$,default
Mikir-381_jackal-2,,Mikir,381_jackal,hi◦jai,hi◦jai,h i + j/dʒ ai,,Marrison1967,,,^ h i ◦ j ai $,default
Mikir-420_leech-1,,Mikir,420_leech,ing◦phat,ing◦phat,i n g + pʰ a t,,Marrison1967,,,^ i n g ◦ ph a t$,default
Mikir-424_leopard-1,,Mikir,424_leopard,bong◦krui,bong◦krui,b o n g + k r u i,,Marrison1967,,,^ b o n g ◦ k r u i$,default
Mikir-442_lizard-1,,Mikir,442_lizard,kako,kako,k a k o,,Marrison1967,,,^ k a k o$,default
Mikir-442_lizard-2,,Mikir,442_lizard,bilit,bilit,b i l i t,,Marrison1967,,,^ b i l i t$,default
Mikir-442_lizard-3,,Mikir,442_lizard,u◦reng,u◦reng,u + r e n g,,Marrison1967,,,^u ◦ r e n g$,default
Mikir-443_locust-1,,Mikir,443_locust,phelong,phelong,pʰ e l o n g,,Marrison1967,,,^ ph e l o n g$,default
Mikir-451_louse-1,,Mikir,451_louse,rek,rek,r e k,,Marrison1967,,,^ r e k$,default
Mikir-474_mithangayalbosfontalis-1,,Mikir,474_mithangayalbosfontalis,chai,chai,ch/tɕʰ ai,,Marrison1967,,,^ ch ai $,default
Mikir-476_monkeygeneric-1,,Mikir,476_monkeygeneric,kipi,kipi,k i p i,,Marrison1967,,,^ k i p i$,default
Mikir-477_monkeyhuluk-1,,Mikir,477_monkeyhuluk,hoidu,hoidu,h o i d u,,Marrison1967,,,^ h o i d u$,default
Mikir-478_monkeylangur-1,,Mikir,478_monkeylangur,me◦sang,me◦sang,m e + s a n g,,Marrison1967,,,^ m e ◦ s a n g$,default
Mikir-479_monkeymacaque-1,,Mikir,479_monkeymacaque,thero,thero,tʰ e r o,,Marrison1967,,,^ th e r o$,default
Mikir-483_mosquito-1,,Mikir,483_mosquito,tim◦krang,tim◦krang,t i m + k r a n g,,Marrison1967,,,^ t i m ◦ k r a n g$,default
Mikir-483_mosquito-2,,Mikir,483_mosquito,chitim,chitim,ch/tɕʰ i t i m,,Marrison1967,,,^ ch i t i m$,default
Mikir-484_moth-1,,Mikir,484_moth,plipli,plipli,p l i p l i,,Marrison1967,,,^ p l i p l i$,default
Mikir-484_moth-2,,Mikir,484_moth,longpiku,longpiku,l o n g p i k u,,Marrison1967,,,^ l o n g p i k u$,default
Mikir-487_mouse-1,,Mikir,487_mouse,ju◦kingso,ju◦kingso,j/dʒ u + k i n g s o,,Marrison1967,,,^ j u ◦ k i n gs o$,default
Mikir-487_mouse-2,,Mikir,487_mouse,ju◦vur,ju◦vur,j/dʒ u + v u r,,Marrison1967,,,^ j u ◦ v u r$,default
Mikir-536_otter-1,,Mikir,536_otter,serim,serim,s e r i m,,Marrison1967,,,^ s e r i m$,default
Mikir-538_owl-1,,Mikir,538_owl,vo-ing◦hu,vo-ing◦hu,v o + i n g + h u,,Marrison1967,,,^ v o - i n g ◦ h u$,default
Mikir-538_owl-2,,Mikir,538_owl,vo◦dudu,vo◦dudu,v o + d u d u,,Marrison1967,,,^ v o ◦ d u d u$,default
Mikir-546_peacock-1,,Mikir,546_peacock,voram,voram,v o r a m,,Marrison1967,,,^ v o r a m$,default
Mikir-547_pearl-1,,Mikir,547_pearl,mukuta,mukuta,m u k u t a,,Marrison1967,,,^ m u k u t a$,default
Mikir-552_pigdomestic-1,,Mikir,552_pigdomestic,phak,phak,pʰ a k,,Marrison1967,,,^ ph a k$,default
Mikir-553_pigwild-1,,Mikir,553_pigwild,phak◦leng,phak◦leng,pʰ a k + l e n g,,Marrison1967,,,^ ph a k ◦ l e n g$,default
Mikir-554_pigeon-1,,Mikir,554_pigeon,vothung,vothung,v o tʰ u n g,,Marrison1967,,,^ v o th u n g$,default
Mikir-565_porcupine-1,,Mikir,565_porcupine,jokhi-bonghom,jokhi-bonghom,j/dʒ o kʰ i + b o n gʰ o m,,Marrison1967,,,^ j o kh i - b o n gh o m$,default
Mikir-589_rat-1,,Mikir,589_rat,phiju,phiju,pʰ i j/dʒ u,,Marrison1967,,,^ ph i j u$,default
Mikir-589_rat-2,,Mikir,589_rat,ju◦pi,ju◦pi,j/dʒ u + p i,,Marrison1967,,,^ j u ◦ p i$,default
Mikir-598_rhinoceros-1,,Mikir,598_rhinoceros,kindu,kindu,k i n d u,,Marrison1967,,,^ k i n d u$,default
Mikir-632_scorpion-1,,Mikir,632_scorpion,chehelangbong,chehelangbong,ch/tɕʰ e h e l a n g b o n g,,Marrison1967,,,^ ch e h e l a n g b o n g$,default
Mikir-655_sheep-1,,Mikir,655_sheep,meresak,meresak,m e r e s a k,,Marrison1967,,,^ m e r e s a k$,default
Mikir-656_shell-1,,Mikir,656_shell,chopi,chopi,ch/tɕʰ o p i,,Marrison1967,,,^ ch o p i$,default
Mikir-656_shell-2,,Mikir,656_shell,ahu,ahu,a h u,,Marrison1967,,,^ a h u$,default
Mikir-692_snail-1,,Mikir,692_snail,longdak,longdak,l o n g d a k,,Marrison1967,,,^ l o n g d a k$,default
Mikir-693_snake-1,,Mikir,693_snake,phirui,phirui,pʰ i r u i,,Marrison1967,,,^ ph i r u i$,default
Mikir-707_sparrow-1,,Mikir,707_sparrow,vosopuru,vosopuru,v o s o p u r u,,Marrison1967,,,^ v o s o p u r u$,default
Mikir-707_sparrow-2,,Mikir,707_sparrow,vopuru,vopuru,v o p u r u,,Marrison1967,,,^ v o p u r u$,default
Mikir-711_spider-1,,Mikir,711_spider,sangman,sangman,s a n g m a n,,Marrison1967,,,^ s a n g m a n$,default
Mikir-720_tosquirrel-1,,Mikir,720_tosquirrel,karle,karle,k a r l e,,Marrison1967,,,^ k a r l e$,default
Mikir-720_tosquirrel-2,,Mikir,720_tosquirrel,letur,letur,l e t u r,,Marrison1967,,,^ l e t u r$,default
Mikir-790_tiger-1,,Mikir,790_tiger,te◦ke,te◦ke,t e + k e,,Marrison1967,,,^ t e ◦ k e$,default
Mikir-850_wax-1,,Mikir,850_wax,joir,joir,j/dʒ o i r,,Marrison1967,,,^ j o i r$,default
Mikir-886_wolf-1,,Mikir,886_wolf,mahar,mahar,m a h a r,,Marrison1967,,,^ m a h a r$,default
Mikir-893_worm-1,,Mikir,893_worm,hilong,hilong,h i l o n g,,Marrison1967,,,^ h i l o n g$,default
Mikir-664_shut-1,,Mikir,664_shut,kanghap,kanghap,k a n gʰ a p,,Marrison1967,,,^ k a n gh a p$,default
Mikir-664_shut-2,,Mikir,664_shut,inghap,inghap,i n gʰ a p,,Marrison1967,,,^ i n gh a p$,default
Mikir-665_shuttle-1,,Mikir,665_shuttle,harpi,harpi,h a r p i,,Marrison1967,,,^ h a r p i$,default
Mikir-667_sickle-1,,Mikir,667_sickle,nokerangso,nokerangso,n o k e r a n g s o,,Marrison1967,,,^ n o k e r a n gs o$,default
Mikir-670_sin-1,,Mikir,670_sin,pap,pap,p a p,,Marrison1967,,,^ p a p$,default
Mikir-671_tosing-1,,Mikir,671_tosing,lun,lun,l u n,,Marrison1967,,,^ l u n$,default
Mikir-672_tosink-1,,Mikir,672_tosink,jang,jang,j/dʒ a n g,,Marrison1967,,,^ j a n g$,default
Mikir-672_tosink-2,,Mikir,672_tosink,inglim,inglim,i n g l i m,,Marrison1967,,,^ i n g l i m$,default
Mikir-675_tosit-1,,Mikir,675_tosit,ing◦ni,ing◦ni,i n g + n i,,Marrison1967,,,^ i n g ◦ n i$,default
Mikir-680_skirt-1,,Mikir,680_skirt,pini,pini,p i n i,,Marrison1967,,,^ p i n i$,default
Mikir-683_slave-1,,Mikir,683_slave,ban,ban,b a n,,Marrison1967,,,^ b a n$,default
Mikir-685_toslip-1,,Mikir,685_toslip,chekoi,chekoi,ch/tɕʰ e k o i,,Marrison1967,,,^ ch e k o i$,default
Mikir-685_toslip-2,,Mikir,685_toslip,inglang,inglang,i n g l a n g,,Marrison1967,,,^ i n g l a n g$,default
Mikir-686_slow-1,,Mikir,686_slow,inglen,inglen,i n g l e n,,Marrison1967,,,^ i n g l e n$,default
Mikir-686_slow-2,,Mikir,686_slow,peje,peje,p e j/dʒ e,,Marrison1967,,,^ p e j e$,default
Mikir-687_small-1,,Mikir,687_small,bihek,bihek,b i h e k,,Marrison1967,,,^ b i h e k$,default
Mikir-687_small-2,,Mikir,687_small,ajengso,ajengso,a j/dʒ e n g s o,,Marrison1967,,,^ a j e n gs o$,default
